latency#SimpleSystemsManagement_AWS::SimpleSystemsManagement,latency#petlistadoptions_AWS::ECS::Fargate,latency#lambda_step_priceLessThan55,latency#petlistadoptions_client,latency#lambda_step_priceLessThan55_AWS::Lambda,latency#Servi-searc.us-west-2.elb.amazonaws.com_remote,latency#lambda_step_priceLessThan55_AWS::Lambda::Function,latency#PetSite,latency#https://sqs.us-west-2.amazonaws.com/Services-sqspetadoption_AWS::SQS::Queue,latency#PetSearch_AWS::ECS::Fargate,latency#SimpleNotificationService_AWS::SimpleNotificationService,latency#DynamoDB_AWS::DynamoDB,latency#amazon.com_remote,latency#adoptions@services-database.us-west-2.rds.amazonaws.com_Database::SQL,latency#lambdastatusupdater_AWS::Lambda,latency#petInfo_AWS::DynamoDB::Table,latency#servi-searc.us-west-2.elb.amazonaws.com_remote,latency#www.amazon.com_remote,latency#lambdastatusupdater_AWS::Lambda::Function,latency#lambda_step_priceGreaterThan55_AWS::Lambda::Function,latency#lambda_step_readDDB_AWS::Lambda::Function,latency#lambda_step_readDDB_AWS::Lambda,latency#PetAdoptionStatusUpdater/prod_AWS::ApiGateway::Stage,latency#lambda_step_priceGreaterThan55_AWS::Lambda,latency#servi-petsi.us-west-2.elb.amazonaws.com_remote,latency#lambda_step_readDDB,latency#PGSQL Query_remote,latency#payforadoption_AWS::ECS::Container,latency#SSM_AWS::SSM,latency#AWS::StepFunctions::StateMachine,latency#Evidently_AWS::Evidently,latency#PetSearch_client,latency#AWSSimpleSystemsManagement_AWS::AWSSimpleSystemsManagement,latency#servi-lista.us-west-2.elb.amazonaws.com_remote,availability#SimpleSystemsManagement_AWS::SimpleSystemsManagement,availability#petlistadoptions_AWS::ECS::Fargate,availability#lambda_step_priceLessThan55,availability#petlistadoptions_client,availability#lambda_step_priceLessThan55_AWS::Lambda,availability#Servi-searc.us-west-2.elb.amazonaws.com_remote,availability#lambda_step_priceLessThan55_AWS::Lambda::Function,availability#PetSite,availability#https://sqs.us-west-2.amazonaws.com/Services-sqspetadoption_AWS::SQS::Queue,availability#PetSearch_AWS::ECS::Fargate,availability#SimpleNotificationService_AWS::SimpleNotificationService,availability#DynamoDB_AWS::DynamoDB,availability#amazon.com_remote,availability#adoptions@services-database.us-west-2.rds.amazonaws.com_Database::SQL,availability#lambdastatusupdater_AWS::Lambda,availability#petInfo_AWS::DynamoDB::Table,availability#servi-searc.us-west-2.elb.amazonaws.com_remote,availability#www.amazon.com_remote,availability#lambdastatusupdater_AWS::Lambda::Function,availability#lambda_step_priceGreaterThan55_AWS::Lambda::Function,availability#lambda_step_readDDB_AWS::Lambda::Function,availability#lambda_step_readDDB_AWS::Lambda,availability#PetAdoptionStatusUpdater/prod_AWS::ApiGateway::Stage,availability#lambda_step_priceGreaterThan55_AWS::Lambda,availability#servi-petsi.us-west-2.elb.amazonaws.com_remote,availability#lambda_step_readDDB,availability#PGSQL Query_remote,availability#payforadoption_AWS::ECS::Container,availability#SSM_AWS::SSM,availability#AWS::StepFunctions::StateMachine,availability#Evidently_AWS::Evidently,availability#PetSearch_client,availability#AWSSimpleSystemsManagement_AWS::AWSSimpleSystemsManagement,availability#servi-lista.us-west-2.elb.amazonaws.com_remote,traffic,issue
0.0162077916921009,0.0229177771281655,0.4111814101,5.729993184407552e-05,0.4753333727166666,0.00846236199,0.4936962127166666,0.0937144505197353,0.0073022024463138,0.005527887548025,0.0203141539585401,0.0732414563446666,0.0648490094689051,0.0053027305495685,0.0464744602613138,0.0137242530373259,0.0110129882102564,0.1223892016624817,0.0647262998886428,0.6574620405166667,0.3702012538466667,0.3631332555933333,0.0569926961420437,1.111428599957143,0.024711942668,0.2634442010999999,0.0176007609389855,0.192779704100921,0.1848860104613333,1.4498076947846157,0.349674522825,0.0055629946955858,0.0208516836135,0.0437527561142,100.0,100.0,0.0,100.0,0.0,100.0,0.0,99.84962406015038,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,11.538461538461531,0.0,100.0,100.0,100.0,high_traffic,0
0.0161408095962578,0.023015280451665,0.3815327644,4.94837760925293e-05,1.360625027725,0.0084854033539515,0.7659595678999999,0.0967313783405726,0.0083192612250921,0.0056595327157556,0.0184025967330496,0.0776250481555,0.0662447814290071,0.0048817829104825,0.0539078120359574,0.0147244718449796,0.0126067553768548,0.1250881505816312,0.0725955829525874,0.52429647442,0.348037993865,0.342049968185,0.0642695223293617,0.5131999969,0.023530292506,0.240085816341,0.0168645432609929,0.2020818452747436,0.1558473586635,1.2973333368958333,0.2607205347181818,0.0036050579748123,0.0209095478034782,0.0409714903097142,100.0,100.0,0.0,100.0,0.0,100.0,0.0,99.42028985507248,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,33.33333333333333,0.0,100.0,100.0,100.0,high_traffic,0
0.0161654699384603,0.0224064147241414,0.3684329191333333,4.81489228039253e-05,0.5019999344666667,0.0088796528360548,0.5288043021666667,0.0957278363642529,0.0073489870333857,0.0054991780573904,0.0171942659742142,0.1201415359687499,0.0648167099181428,0.00491572499175,0.0427857194562142,0.0147667045699643,0.0138103919340714,0.1392069219515714,0.0620185375117142,0.48588995135,0.8251940631764707,1.34327778495,0.0530428562773571,0.4784999688166667,0.026488876338,0.41966786909375,0.0174630692986428,0.207489233541871,0.286650388945,1.5780000158416667,0.2771547369888889,0.0070143457031919,0.0221167921984999,0.0390103232643661,100.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,82.35294117647058,77.77777777777777,100.0,0.0,100.0,100.0,100.0,100.0,100.0,20.83333333333333,0.0,100.0,100.0,100.0,high_traffic,0
0.0161522181009951,0.0241838534636051,0.3609937599285714,4.889369010925293e-05,0.4219999710166667,0.008378181701282,0.4632650102428571,0.0971747595852451,0.0066298436415652,0.0055768351740544,0.0169012822923478,0.0745800825207692,0.0676003469830434,0.0051163471840515,0.0418840404815942,0.0134106335826669,0.009631023954673,0.142298739853913,0.0575964176302158,0.5600817203,0.3511496952,0.3456153868999999,0.0519782598373913,0.5500001907,0.0258160318607142,0.2492877152538461,0.0180047818550714,0.2143322229003289,0.1663033044815384,1.0428420834052632,0.273716330475,0.003893440418576,0.022385966774,0.0482741196907692,100.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,31.57894736842105,0.0,100.0,100.0,100.0,high_traffic,0
0.016154515551365,0.0244155685072169,0.7296371721444443,4.865527153015136e-05,1.0653750290125,0.0088334692832777,0.6711801108428571,0.09906950100475,0.0078095589353928,0.00599092137419,0.0185370615507142,0.0956856727366666,0.0658754689248571,0.0051810204973699,0.0654285703267142,0.0146339297960355,0.0115219354604833,0.1396848201399285,0.0926162407264788,0.516812860925,0.5402853964133333,0.53573330234,0.0763571381434285,0.4937499761,0.025241883592,0.3567953898466666,0.0180130175138571,0.214241149310258,0.254338947656,1.5352692088923077,0.3583409984416667,0.0036275872464105,0.0226225495305,0.039469812732459,100.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,15.384615384615389,0.0,100.0,100.0,100.0,high_traffic,0
0.0159870639298759,0.0235160679886437,0.4333512782666666,5.06281852722168e-05,0.4523999213799999,0.0079505102969387,0.46482424732,0.0981779878268321,0.0085422181408819,0.005555207959448,0.0201212598178472,0.0786411591885714,0.0659864395770833,0.0049246140546323,0.0470555358391666,0.0144425237602922,0.0129976234710952,0.1415261394032639,0.0673504105823448,0.49367761605,0.3453948156785714,0.3411428587357143,0.0575069652552777,0.50400006765,0.0226684252366666,0.2557317188357143,0.0166619585575,0.2108501337909434,0.1726828983399999,1.0013529118941178,0.32999510762,0.0034316171668973,0.02318432114,0.0417058409663414,100.0,100.0,0.0,100.0,0.0,100.0,0.0,99.71305595408896,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,41.1764705882353,0.0,100.0,100.0,100.0,high_traffic,0
0.0159736221799065,0.0230417994167142,0.3710225649571428,5.187392234802246e-05,0.4427142483428571,0.0083064583107547,0.4629998206714285,0.0924181077935902,0.0069239923158181,0.0055712123095865,0.0184239974345244,0.0703170732963636,0.0622669750063636,0.0051228953102807,0.044314689562937,0.0129065769382321,0.0137799961428732,0.1135783095141258,0.0631549672835416,0.5013160704999999,0.3006725419090909,0.2930000044636363,0.0548391575490209,0.46850001805,0.024477958674,0.2090146324318182,0.0164172699355244,0.1839078392792405,0.13186410338,0.8938148351999999,0.2563058799555555,0.0037255677298916,0.0212534155082142,0.0438135419517142,100.0,100.0,0.0,100.0,0.0,100.0,0.0,99.85569985569984,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,48.14814814814815,0.0,100.0,100.0,100.0,high_traffic,0
0.0162410707067325,0.0235156209675823,0.38432340618,4.80353832244873e-05,0.43220000262,0.0094501543567752,0.45230092998,0.0954465657070254,0.0066017682849115,0.005550572335231,0.0200398779191156,0.0717502762234705,0.0665020018119727,0.0050811767568743,0.0506122452793197,0.0153682607561206,0.0132486820189199,0.1282889550627211,0.0712106483787248,0.4495297908199999,0.3627130564058823,0.3548823243941176,0.0607619009761904,0.42339997286,0.0290579954733333,0.2396618477882353,0.0170772789244217,0.2004611447592593,0.1636007392747059,0.989947390868421,0.26622154708,0.0055528337290291,0.0219718813866666,0.038760448751228,100.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,36.8421052631579,0.0,100.0,100.0,100.0,high_traffic,0
0.0163468700494912,0.0230705484960669,0.3569842337799999,4.8267841339111325e-05,0.4245999812600001,0.0086746473887422,0.4313384532400001,0.0963820329493151,0.0070512517737266,0.0054717249957549,0.0202682858706474,0.1232791542733333,0.0652350778944604,0.0047281423395125,0.0506402965817266,0.0162961032719983,0.013219472130409,0.132612283248633,0.071224576180922,0.4964733917999999,0.9960320910923076,1.48526669974,0.0608129501210071,0.4706667263666667,0.02305429776,0.5313514264666667,0.0166476973482733,0.201730478859026,0.3940445376066666,1.966368408668421,0.2516545354625,0.0036131824751773,0.0237532854045833,0.0385364897408642,100.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,84.61538461538461,86.66666666666667,100.0,0.0,100.0,100.0,100.0,100.0,100.0,15.78947368421052,0.0,100.0,100.0,100.0,high_traffic,0
0.0165043996278178,0.0244282367400463,0.35475006098,4.948973655700683e-05,0.43319997782,0.0075346001784403,0.45206871028,0.104229697628195,0.0075325159947112,0.0059730686910078,0.0188715155651408,0.0709204456972727,0.0683515911261267,0.0052429024527821,0.0463662113860563,0.0139460370378964,0.0166800464519278,0.1506136184683802,0.0643638996745578,0.58669774501,0.3160366182086956,0.3087727156181818,0.0565422538223943,0.8349999577222224,0.0202151457413333,0.2031981836272727,0.0178762823295833,0.2242826746402547,0.1280865343768182,1.1610937237968748,0.3021602209411765,0.0074504997035974,0.021504986283,0.0417229731830555,100.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,28.125,0.0,100.0,100.0,100.0,high_traffic,0
0.0156660702528725,0.0233448900983068,0.3425750996666666,4.980564117431641e-05,0.4281250535999999,0.0092557565801218,0.43362660403,0.0959203297426794,0.0072541187874863,0.0056170878069345,0.0175744066458904,0.0705983513226315,0.067210342774726,0.0049792632305339,0.0434178195528767,0.0150523614407862,0.0122757793995324,0.1304159784659589,0.0603475211329452,0.4559421141333333,0.3255850360047619,0.3297894878894737,0.0534999876735616,0.4438332318666666,0.0254572232526666,0.2377892920315789,0.0170115299585211,0.203047965586708,0.1633361012968421,1.095538475330769,0.2487236022533333,0.0039505660520876,0.02140846252,0.0392548864483636,100.0,100.0,0.0,100.0,0.0,100.0,0.0,99.85754985754986,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,19.230769230769223,0.0,100.0,100.0,100.0,high_traffic,0
0.0159564313964165,0.0233921281794322,0.4066403706333333,4.993677139282226e-05,0.5136667091999999,0.0087578266594958,0.5182004769333334,0.0942981436302816,0.0072976391317823,0.0055113424646173,0.0189846891889115,0.0759128542457647,0.0653469854372789,0.0049114630408405,0.0399727853729455,0.0120262966168732,0.012854889255,0.1190353704655782,0.0560693518232,0.4346769252999999,0.3551047408823529,0.3527059133823529,0.0500680264912244,0.43140001292,0.0244370778353333,0.2593563584352941,0.0171284143945945,0.1912194622505555,0.1749830806617647,0.9559999616904762,0.277257949075,0.0042495683375536,0.0216286750038095,0.0458734773404761,100.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,42.85714285714285,0.0,100.0,100.0,100.0,high_traffic,0
0.0158539815834548,0.0232300453688258,0.3542757828666667,5.098581314086914e-05,1.5194285933714284,0.0089887788270995,0.8563441421499999,0.0925742607817566,0.0090334057794428,0.0055896941020927,0.0191650254345,0.0916310611447368,0.0661829658802142,0.005031957624965,0.0455714413033571,0.01576779335887,0.0130306865457321,0.1091458337356428,0.0625174214541843,0.4538879791499999,0.3664322807142857,0.3425789380789473,0.0555642689892857,0.4206666548666666,0.0236143747926666,0.24231372378,0.0167502284007857,0.1824634997701935,0.14664193201,1.3386153689000002,0.2467451095333333,0.003724902866888,0.0219758011014285,0.039130515060862,100.0,100.0,0.0,100.0,0.0,100.0,0.0,99.8533724340176,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,26.92307692307692,0.0,100.0,100.0,100.0,high_traffic,0
0.0158881477957717,0.0225809723955822,0.33621209855,5.1473959898337336e-05,1.3356000406300002,0.0084451150113957,0.8242583513888889,0.0985088908780059,0.0074199386252028,0.0057942922663744,0.0171504107035217,0.0764042190830434,0.0630135968011594,0.0048755624066666,0.0715072517378261,0.0136009917732879,0.0128834981151846,0.1352388737472463,0.0842512448423188,0.4303803443363636,0.3131500015652174,0.3083043719913043,0.0818260873076086,0.416090900190909,0.0230785369813333,0.2194475816217391,0.0170681932349264,0.2170668083705882,0.1384422260434782,1.4029310618344828,0.2620606868874999,0.0054140654459203,0.0214797417266666,0.0406689056408695,100.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,10.34482758620689,0.0,100.0,100.0,100.0,high_traffic,0
0.0156221991650163,0.0239782455953141,0.36515140528,4.987120628356934e-05,0.4805000424,0.0094191554703014,0.49281984565,0.0987107659688106,0.0084511686242222,0.0058597102535953,0.0202862262678518,0.0734043771509091,0.065579055848074,0.0049445763604102,0.0446074203143703,0.0129233258244323,0.0173027735454307,0.1503705306828888,0.0629022569493233,0.8631147146,0.37282223697,0.3469090678090909,0.0553407262798518,0.7820000648000001,0.0201696395826666,0.25235186918,0.0171949174627407,0.2176039774806666,0.1757955550918181,1.10637497620625,0.26005797382,0.0056556888974915,0.022512984273,0.0349191394066666,100.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,31.25,0.0,100.0,100.0,100.0,high_traffic,0
0.0160892504829233,0.0242355042956547,0.4485078917111111,5.324482917785644e-05,0.4562499820625,0.0091341601466666,0.468656063025,0.0939841072791035,0.0077617237023237,0.0059070102044388,0.0198205374941726,0.0726236979106666,0.065629816728705,0.0048612122549095,0.0493597023698561,0.0154888190962217,0.0119594671764102,0.1208315238322302,0.0755243661467626,0.527355968875,0.3760750611066666,0.3730666636933333,0.0599568353156834,0.51349997515,0.0239549636799999,0.2842886765266667,0.0172312122416546,0.1914878912996753,0.2064533868966667,1.1939166555291667,0.2933322701714286,0.0037241068740497,0.0233241915675,0.045154003865238,100.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,12.5,0.0,100.0,100.0,100.0,high_traffic,0
0.0165982747313586,0.0252391414294845,0.481244564,4.900097846984864e-05,0.7843333879666666,0.005984663963,0.8026401201333333,0.097515221375416,0.0071725997507092,0.0061027676937391,0.0200725531697872,0.1009357486335714,0.0654527210919858,0.0051475491004974,0.054999999084539,0.0137637590411956,0.0118406042436562,0.1270382488518439,0.0715798306875352,0.5166983604000001,0.73669923116,0.8216667010333333,0.0656028453129787,0.488250136325,0.0229279143414285,0.3893108024071429,0.0177940734632394,0.205000163562,0.28422592295,1.44679997735,0.31953091616,0.0036416436934596,0.0221189657816666,0.0442567253058,100.0,100.0,0.0,100.0,0.0,100.0,0.0,99.7080291970803,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,86.66666666666667,86.66666666666667,100.0,0.0,100.0,100.0,100.0,100.0,100.0,30.0,0.0,100.0,100.0,100.0,high_traffic,0
0.0160754460801351,0.0235828148654911,0.3523372278777777,5.196928977966309e-05,0.4253333144111111,0.0086383239384752,0.4569942685888889,0.1023128055737122,0.0088790026853783,0.0056951315098554,0.0211097324170945,0.07803875207375,0.0661017846296621,0.0051558040643461,0.0406959395094324,0.0114538700653013,0.0159710148941111,0.1500003224751351,0.0619938103263333,0.468990743125,0.3601050674375,0.3557499944625,0.0507837823856081,0.4465000032749999,0.0219858328453333,0.25333668286875,0.0165145873983333,0.2191521901643559,0.172370314565,1.185359999096,0.2746878586846154,0.0036818897502586,0.0243003070324999,0.0338720273236231,100.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,12.0,0.0,100.0,100.0,100.0,high_traffic,0
0.0159247601183582,0.0235280563921048,0.33704084155,5.0568580627441405e-05,0.460500061475,0.0088899445590185,0.47683078045,0.0980148285389445,0.0091667334225333,0.00575538802783,0.0209170516290666,0.0837782691405882,0.0653383318486,0.0050287212635095,0.0498999977028666,0.0151356385692373,0.0129517775287538,0.1350997797304,0.0695620498813245,0.6902190843833332,0.3464979002882353,0.3454117494058823,0.0608133284140666,0.6558334032166667,0.0229838848066666,0.2527870570411764,0.0176264683367333,0.2059939137921212,0.1633125893864705,1.219708291075,0.3622420072,0.0052696011267254,0.02149969339,0.038249054257258,100.0,100.0,0.0,100.0,0.0,100.0,0.0,99.86130374479887,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,29.16666666666667,0.0,100.0,100.0,100.0,high_traffic,0
0.015867098133364,0.0245400025256706,0.3760397698666666,5.707144737243652e-05,0.4490000406444444,0.0087706780414,0.4660275246777778,0.1006287521477332,0.0068669352029241,0.0059524641855603,0.0180123444213103,0.09184673853,0.0669261406116551,0.004984606765239,0.0457034423369655,0.012560380880788,0.0132535391045465,0.1536244474247586,0.0605671079099315,0.45578031534,0.3845438275571428,0.3764286040619047,0.0562689715323448,0.4313999652199999,0.0269493102986666,0.2536803086095238,0.0176656968119014,0.2235718369075625,0.1564047109204762,1.131870950767742,0.2652815304769231,0.003695087772134,0.0222716416571428,0.0467719424810909,100.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,22.58064516129032,0.0,100.0,100.0,100.0,high_traffic,0
0.0159872843727488,0.022452747425277,0.8839288928000001,4.850029945373536e-05,1.1938571570142855,0.0081589259995212,0.6937932014,0.0958601716039443,0.0080153371236478,0.0053363644567037,0.0191695068882394,0.0694386080600526,0.0660438520694366,0.005278344200599,0.0467887310833521,0.0173630303858746,0.0130358537011733,0.1270847689604929,0.0708121600080821,0.6125559203,0.324004107,0.3287894474368421,0.0569436734738732,0.5802500225999999,0.0182844002993333,0.2313036918105263,0.0179267366119014,0.1999487830948407,0.1474857706431579,1.290639970348,0.4416335423222222,0.0069205583020339,0.022670769688,0.0338296741196875,100.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,36.0,0.0,100.0,100.0,100.0,high_traffic,0
0.0161859507822535,0.0235809899910376,0.3752125330857143,5.035996437072754e-05,0.4557142938571429,0.0085184004615668,0.4588184015571429,0.097443466767058,0.0083991020481197,0.0058268675665681,0.0204487283425352,0.0742102596405555,0.0654572668092957,0.0051343252150742,0.0479859130405633,0.0145484244129681,0.0138247433796029,0.1323096667866197,0.0671501584131506,0.4980719684999999,0.37296121645,0.3681111198111111,0.0581690156866197,0.479999899825,0.0220195929166666,0.2812683316833333,0.0169810392441549,0.2027531687273248,0.2024643420833333,1.0398636265772725,0.2492446031818182,0.0037943229329213,0.0222514976127272,0.03603052714,100.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,31.818181818181813,0.0,100.0,100.0,100.0,high_traffic,0
0.0154086956814037,0.0227271056405754,0.3376873969599999,5.132555961608887e-05,0.4205555120666666,0.0087823978961139,0.4309672779222222,0.0983544741242412,0.007772946187468,0.0055086604471793,0.0208497757561702,0.0807667705688889,0.0642378127224822,0.0048739981287412,0.0542553130541134,0.0130859231781632,0.0149962419164936,0.1387327596320567,0.0767832943960563,0.47968071695,0.3274992968833333,0.3237777815444445,0.0653120625839007,0.462000012375,0.0207349141386666,0.2359592384277777,0.0175297075548591,0.2089104896475641,0.1521443790494444,1.056190465204762,0.2523806278,0.0037325035429181,0.0213995547480952,0.0373204998301449,100.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,23.80952380952381,0.0,100.0,100.0,100.0,high_traffic,0
0.0162917585692553,0.0245375059470449,0.3448603947333333,5.5390596389770505e-05,0.4413332938666667,0.0089529636816527,0.4581844011333333,0.0966434458336455,0.0066987949150612,0.005936524646687,0.0177863438880272,0.0771235552654545,0.0649520653341496,0.0049228875524251,0.0546122327049659,0.0158307813140708,0.0135979523500135,0.1382043296423129,0.0744734712421621,0.4713982172857142,0.3809433633090908,0.3756363608181818,0.0654761953310884,0.4495714391142857,0.0251552581746666,0.2832559671818181,0.0171733972933333,0.2077811691093826,0.204344901130909,1.253833343627778,0.2571558735090909,0.0041518514794295,0.0228908252688,0.0471759637131372,100.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,5.555555555555557,0.0,100.0,100.0,100.0,high_traffic,0
0.0156887627044756,0.0232325106670847,0.52448744768,5.3387880325317386e-05,0.5712500214,0.0086724612533091,0.57411708828,0.1005446546389064,0.0082304288207218,0.005477772671059,0.0187923071353642,0.0939104027155555,0.0657191529066887,0.0049744228222415,0.0476953935857615,0.0140222225169403,0.0112878686900337,0.1533615051956953,0.0714892109365563,0.4966356754,0.41626482005,0.4168888462444444,0.0578609160142384,0.50099992745,0.0246328285714285,0.3198271856888889,0.0167400135671895,0.2234502618579394,0.2219061056211111,1.2605333302333332,0.3439840929428571,0.0037653836324236,0.0218995050913636,0.038192561264125,100.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,20.0,0.0,100.0,100.0,100.0,high_traffic,0
0.0161259255338025,0.0237625466865162,0.4813434395857143,5.3095817565917966e-05,0.5856666947999999,0.0089329195503125,0.6145517819333334,0.0956539707823592,0.0085329504767956,0.0057273410543263,0.0194116160774452,0.0743915012864285,0.0656495859924087,0.0049813761921421,0.0469562032718248,0.0129440101320102,0.0155934439733333,0.1187768626017518,0.0669916591653623,0.5324985980333333,0.3754671811428571,0.3702142919285714,0.0573211829930657,0.5016667047666666,0.019644689554,0.2683967351357142,0.0176124398681751,0.1897764629034868,0.187824623895,1.160526310526316,0.33575808998,0.0038208441288998,0.0217928886391304,0.038952488642807,100.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,26.315789473684205,0.0,100.0,100.0,100.0,high_traffic,0
0.0166748392667731,0.0231443407810872,0.4790541529125,4.993081092834473e-05,0.5291250049625,0.0084404193825,0.5558715159375,0.09794682721371,0.0064188902314532,0.005550157765002,0.0191122113328776,0.0726069776589473,0.064865077989928,0.00536279822,0.0471582635609352,0.0117715737803548,0.0124633896995283,0.1317513897759712,0.0718686321360145,0.45231246944,0.3573664363526316,0.3570000246473684,0.0572949604920143,0.4386000155799999,0.0263132572133333,0.2620765158578947,0.0175980982078102,0.2019780657103896,0.1843669037726315,1.0957727520636364,0.2795757329846154,0.0071588776315217,0.0223290378372727,0.0481213744753061,100.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,27.272727272727263,0.0,100.0,100.0,100.0,high_traffic,0
